1596543219259,1139
1596543219267,1095
1596543219272,1115
1596543219276,1126
1596543219280,1101
1596543219288,1091
1596543219292,1123
1596543219296,1065
1596543219304,1094
1596543219308,1096
1596543219313,1053
1596543219321,1133
1596543219325,1090
1596543219329,1083
1596543219333,1103
1596543219341,1136
1596543219345,1102
1596543219349,1062
1596543219358,1118
1596543219362,1132
1596543219366,1137
1596543219374,1118
1596543219378,1112
1596543219382,1054
1596543219390,1146
1596543219394,1062
1596543219398,1114
1596543219403,1059
1596543219411,1095
1596543219415,1066
1596543219419,1059
1596543219427,1111
1596543219431,1128
1596543219435,1111
1596543219444,1081
1596543219448,1062
1596543219452,1061
1596543219456,1106
1596543219464,1110
1596543219468,1149
1596543219472,1147
1596543219480,1092
1596543219484,1056
1596543219489,1073
1596543219497,1094
1596543219501,1057
1596543219505,1134
1596543219513,1137
1596543219517,1130
1596543219521,1107
1596543219525,1128
1596543219534,1090
1596543219538,1059
1596543219542,1112
1596543219550,1116
1596543219554,1071
1596543219558,1086
1596543219566,1057
1596543219570,1076
1596543219575,1087
1596543219579,1086
1596543219587,550
1596543219591,440
1596543219595,330
1596543219603,220
1596543219607,110
1596543219611,48
1596543219616,48
1596543219624,48
1596543219628,48
1596543219632,48
1596543219636,48
1596543219644,48
1596543219648,48
1596543219652,48
1596543219656,48
1596543219665,48
1596543219669,48
1596543219673,48
1596543219677,48
1596543219685,48
1596543219689,48
1596543219693,48
1596543219697,48
1596543219706,48
1596543219710,48
1596543219714,48
1596543219718,48
1596543219726,48
1596543219730,48
1596543219734,48
1596543219738,48
1596543219747,48
1596543219751,48
1596543219755,48
1596543219758,48
1596543219767,48
1596543219771,48
1596543219775,48
1596543219779,48
1596543219788,48
1596543219791,48
1596543219796,48
1596543219800,48
1596543219808,48
1596543219812,48
1596543219816,48
1596543219824,48
1596543219828,48
1596543219833,48
1596543219837,48
1596543219844,48
1596543219849,48
1596543219853,48
1596543219857,48
1596543219865,48
1596543219869,48
1596543219873,48
1596543219877,48
1596543219885,48
1596543219889,48
1596543219894,48
1596543219898,48
1596543219906,48
1596543219910,48
1596543219914,48
1596543219918,48
1596543219926,48
1596543219930,48
1596543219935,48
1596543219939,48
1596543219947,48
1596543219951,48
1596543219955,48
1596543219959,48
1596543219967,48
1596543219971,48
1596543219975,48
1596543219980,48
1596543219988,48
1596543219992,48
1596543219996,48
1596543220000,48
1596543220008,48
1596543220012,48
1596543220016,48
1596543220021,48
1596543220029,48
1596543220033,48
1596543220037,48
1596543220041,48
1596543220049,48
1596543220053,48
1596543220058,48
1596543220061,48
1596543220070,48
1596543220074,48
1596543220078,48
1596543220082,48
1596543220090,48
1596543220094,48
1596543220098,48
1596543220102,48
1596543220111,48
1596543220115,48
1596543220119,48
1596543220123,48
1596543220131,48
1596543220135,48
1596543220139,48
1596543220143,48
1596543220152,48
1596543220156,48
1596543220160,48
1596543220164,48
1596543220172,48
1596543220176,48
1596543220180,48
1596543220184,48
1596543220193,48
1596543220197,48
1596543220201,48
1596543220209,48
1596543220213,48
1596543220217,48
1596543220221,48
1596543220229,48
1596543220233,48
1596543220238,48
1596543220242,48
1596543220250,48
1596543220254,48
1596543220258,48
1596543220262,48
1596543220270,48
1596543220274,48
1596543220279,48
1596543220283,48
1596543220290,48
1596543220295,48
1596543220299,48
1596543220303,48
1596543220311,48
1596543220315,48
1596543220321,48
1596543220325,48
1596543220333,48
1596543220337,48
1596543220341,48
1596543220345,48
1596543220353,48
1596543220357,48
1596543220361,48
1596543220365,48
1596543220373,48
1596543220377,48
1596543220382,48
1596543220386,48
1596543220394,48
1596543220398,48
1596543220402,48
1596543220406,48
1596543220414,48
1596543220418,48
1596543220422,48
1596543220427,48
1596543220435,48
1596543220439,48
1596543220443,48
1596543220447,48
1596543220455,48
1596543220459,48
1596543220463,48
1596543220468,48
1596543220476,48
1596543220480,48
1596543220484,48
1596543220488,48
1596543220496,48
1596543220500,48
1596543220504,48
1596543220508,48
1596543220516,48
1596543220521,48
1596543220525,48
1596543220529,48
1596543220537,48
1596543220541,48
1596543220545,48
1596543220549,48
1596543220557,48
1596543220562,48
1596543220566,48
1596543220570,48
1596543220578,48
1596543220582,48
1596543220586,48
1596543220590,48
1596543220598,48
1596543220602,48
1596543220607,48
1596543220615,48
1596543220619,48
1596543220623,48
1596543220627,48
1596543220635,48
1596543220639,48
1596543220643,48
1596543220648,48
1596543220656,48
1596543220660,48
1596543220664,48
1596543220668,48
1596543220676,48
1596543220680,48
1596543220684,48
1596543220688,48
1596543220697,48
1596543220701,48
1596543220705,48
1596543220709,48
1596543220717,48
1596543220721,48
1596543220725,48
1596543220729,48
1596543220738,48
1596543220742,48
1596543220746,48
1596543220750,48
1596543220758,48
1596543220762,48
1596543220766,48
1596543220770,48
1596543220779,48
1596543220783,48
1596543220787,48
1596543220791,48
1596543220799,48
1596543220803,48
1596543220807,48
1596543220811,48
1596543220820,48
1596543220824,48
1596543220828,48
1596543220832,48
1596543220840,48
1596543220844,48
1596543220848,48
1596543220852,48
1596543220860,48
1596543220865,48
1596543220869,48
1596543220873,48
1596543220881,48
1596543220885,48
1596543220889,48
1596543220893,48
1596543220901,48
1596543220906,48
1596543220910,48
1596543220914,48
1596543220922,48
1596543220926,48
1596543220930,48
1596543220934,48
1596543220942,48
1596543220947,48
1596543220951,48
1596543220955,48
1596543220963,48
1596543220967,48
1596543220971,48
1596543220975,48
1596543220983,48
1596543220987,48
1596543220992,48
1596543220996,48
1596543221004,48
1596543221008,48
1596543221012,48
1596543221020,48
1596543221024,48
1596543221028,48
1596543221032,48
1596543221040,48
1596543221044,48
1596543221048,48
1596543221053,48
1596543221061,48
1596543221065,48
1596543221069,48
1596543221073,48
1596543221081,48
1596543221085,48
1596543221089,48
1596543221094,48
1596543221102,48
1596543221106,48
1596543221110,48
1596543221114,48
1596543221122,48
1596543221126,48
1596543221130,48
1596543221134,48
1596543221143,48
1596543221147,48
1596543221151,48
1596543221155,48
1596543221164,48
1596543221167,48
1596543221171,48
1596543221175,48
1596543221184,48
1596543221188,48
1596543221192,48
1596543221196,48
1596543221204,48
1596543221208,48
1596543221212,48
1596543221216,48
1596543221225,48
1596543221229,48
1596543221233,48
1596543221237,48
1596543221245,48
1596543221249,48
1596543221253,48
1596543221257,48
1596543221266,48
1596543221270,48
1596543221274,48
1596543221278,48
1596543221286,48
1596543221290,48
1596543221294,48
1596543221298,48
1596543221306,48
1596543221311,48
1596543221315,48
1596543221319,48
1596543221327,48
1596543221331,48
1596543221335,48
1596543221339,48
1596543221347,48
1596543221352,48
1596543221356,48
1596543221360,48
1596543221368,48
1596543221372,48
1596543221376,48
1596543221384,48
1596543221388,48
1596543221392,48
1596543221397,48
1596543221405,48
1596543221409,48
1596543221413,48
1596543221417,48
1596543221425,48
1596543221429,48
1596543221434,48
1596543221439,48
1596543221447,48
1596543221451,48
1596543221455,48
1596543221459,48
1596543221467,48
1596543221471,48
1596543221475,48
1596543221479,48
1596543221488,48
1596543221491,48
1596543221496,48
1596543221500,48
1596543221508,48
1596543221512,48
1596543221516,48
1596543221520,48
1596543221529,48
1596543221533,48
1596543221536,48
1596543221540,48
1596543221549,48
1596543221553,48
1596543221557,48
1596543221561,48
1596543221569,48
1596543221573,48
1596543221577,48
1596543221581,48
1596543221590,48
1596543221594,48
1596543221598,48
1596543221602,48
1596543221610,48
1596543221614,48
1596543221618,48
1596543221622,48
1596543221631,48
1596543221635,48
1596543221639,48
1596543221643,48
1596543221651,48
1596543221655,48
1596543221659,48
1596543221663,90
1596543221672,180
1596543221676,270
1596543221680,360
1596543221688,450
1596543221692,902
1596543221696,880
1596543221704,917
1596543221708,850
1596543221712,886
1596543221717,866
1596543221725,865
1596543221729,896
1596543221733,949
1596543221741,927
1596543221745,862
1596543221749,930
1596543221753,886
1596543221761,874
1596543221766,860
1596543221770,937
1596543221778,904
1596543221782,885
1596543221786,873
1596543221794,881
1596543221798,923
1596543221803,927
1596543221807,907
1596543221815,944
1596543221819,866
1596543221823,915
1596543221831,921
1596543221835,862
1596543221839,926
1596543221843,875
1596543221852,857
1596543221856,859
1596543221860,925
1596543221868,900
1596543221872,942
1596543221876,856
1596543221884,913
1596543221888,938
1596543221893,879
1596543221897,850
1596543221905,886
1596543221909,853
1596543221913,865
1596543221921,881
1596543221925,925
1596543221929,947
1596543221933,858
1596543221942,946
1596543221946,859
1596543221950,866
1596543221958,927
1596543221962,925
1596543221966,874
1596543221974,907
1596543221979,869
1596543221983,942
1596543221987,894
1596543221995,907
1596543221999,865
1596543222003,922
1596543222011,904
1596543222015,875
1596543222019,917
1596543222024,887
1596543222032,898
1596543222036,946
1596543222040,920
1596543222048,886
1596543222052,863
1596543222056,892
1596543222064,891
1596543222069,928
1596543222073,853
1596543222077,931
1596543222085,912
1596543222089,869
1596543222093,858
1596543222101,861
1596543222105,926
1596543222110,932
1596543222114,917
1596543222122,873
1596543222126,918
1596543222130,870
1596543222138,901
1596543222142,870
1596543222146,899
1596543222151,912
1596543222159,874
1596543222163,941
1596543222167,915
1596543222175,921
1596543222179,879
1596543222183,919
1596543222191,923
1596543222196,933
1596543222200,877
1596543222204,918
1596543222212,938
1596543222216,861
1596543222220,880
1596543222228,874
1596543222232,907
1596543222237,889
1596543222241,909
1596543222249,910
1596543222252,929
1596543222257,874
1596543222265,927
1596543222269,936
1596543222273,851
1596543222281,915
1596543222285,882
1596543222289,897
1596543222293,912
1596543222302,941
1596543222306,929
1596543222310,941
1596543222318,850
1596543222323,937
1596543222326,881
1596543222330,873
1596543222338,868
1596543222343,885
1596543222347,860
1596543222355,874
1596543222359,869
1596543222363,907
1596543222371,942
1596543222375,914
1596543222379,926
1596543222384,855
1596543222392,886
1596543222396,881
1596543222400,916
1596543222408,942
1596543222412,876
1596543222416,870
1596543222420,927
1596543222429,854
1596543222433,935
1596543222437,857
1596543222445,855
1596543222449,862
1596543222453,856
1596543222461,921
1596543222465,868
1596543222470,944
1596543222474,931
1596543222482,919
1596543222486,883
1596543222490,921
1596543222498,931
1596543222502,936
1596543222506,912
1596543222510,850
1596543222519,869
1596543222524,891
1596543222527,929
1596543222536,859
1596543222540,935
1596543222544,929
1596543222552,932
1596543222557,930
1596543222561,906
1596543222565,869
1596543222573,944
1596543222577,936
1596543222581,909
1596543222589,872
1596543222593,913
1596543222597,933
1596543222602,880
1596543222610,878
1596543222614,900
1596543222618,949
1596543222626,915
1596543222630,947
1596543222634,889
1596543222643,933
1596543222647,863
1596543222651,903
1596543222655,942
1596543222663,874
1596543222667,903
1596543222671,863
1596543222679,945
1596543222683,861
1596543222688,870
1596543222692,919
1596543222700,893
1596543222704,918
1596543222708,917
1596543222716,901
1596543222720,860
1596543222724,865
1596543222732,914
1596543222737,941
1596543222741,899
1596543222745,890
1596543222753,937
1596543222757,873
1596543222761,894
1596543222769,888
1596543222774,871
1596543222778,917
1596543222782,902
1596543222790,902
1596543222794,862
1596543222798,906
1596543222806,912
1596543222810,901
1596543222814,934
1596543222822,850
1596543222826,866
1596543222830,877
1596543222835,867
1596543222843,870
1596543222847,858
1596543222851,860
1596543222859,911
1596543222863,940
1596543222867,913
1596543222871,940
1596543222880,908
1596543222884,854
1596543222888,882
1596543222896,892
1596543222900,923
1596543222904,860
1596543222912,861
1596543222917,907
1596543222921,903
1596543222925,864
1596543222933,922
1596543222937,850
1596543222941,857
1596543222949,871
1596543222953,888
1596543222957,910
1596543222962,931
1596543222970,884
1596543222974,887
1596543222978,932
1596543222986,891
1596543222990,860
1596543222994,883
1596543223002,887
1596543223007,854
1596543223011,859
1596543223015,941
1596543223023,899
1596543223027,910
1596543223031,921
1596543223039,886
1596543223043,909
1596543223047,899
1596543223051,925
1596543223060,875
1596543223064,937
1596543223068,878
1596543223076,930
1596543223080,857
1596543223084,905
1596543223088,922
1596543223097,857
1596543223101,873
1596543223105,947
1596543223113,912
1596543223117,862
1596543223121,864
1596543223129,888
1596543223133,946
1596543223137,869
1596543223142,897
1596543223150,913
1596543223154,924
1596543223158,908
1596543223166,919
1596543223170,882
1596543223174,862
1596543223178,917
1596543223187,929
1596543223191,872
1596543223195,916
1596543223203,898
1596543223207,904
1596543223211,913
1596543223219,934
1596543223223,897
1596543223228,929
1596543223232,850
1596543223240,887
1596543223244,873
1596543223248,870
1596543223256,861
1596543223260,905
1596543223264,888
1596543223269,895
1596543223277,869
1596543223281,859
1596543223285,927
1596543223293,893
1596543223297,858
1596543223301,942
1596543223309,926
1596543223314,899
1596543223318,852
1596543223322,902
1596543223330,863
1596543223334,921
1596543223338,924
1596543223346,921
1596543223350,854
1596543223355,851
1596543223359,936
1596543223367,941
1596543223371,850
1596543223375,872
1596543223383,865
1596543223387,914
1596543223391,907
1596543223400,921
1596543223404,863
1596543223408,932
1596543223412,927
1596543223420,935
1596543223424,900
1596543223428,908
1596543223436,920
1596543223441,904
1596543223445,859
1596543223449,855
1596543223457,860
1596543223461,924
1596543223465,941
1596543223473,908
1596543223477,916
1596543223481,927
1596543223489,933
1596543223493,921
1596543223498,865
1596543223502,883
1596543223510,941
1596543223514,908
1596543223518,871
1596543223526,894
1596543223530,933
1596543223534,868
1596543223538,923
1596543223547,935
1596543223551,890
1596543223555,934
1596543223563,877
1596543223567,911
1596543223571,878
1596543223579,856
1596543223583,865
1596543223588,923
1596543223592,864
1596543223600,881
1596543223604,904
1596543223608,862
1596543223616,882
1596543223620,862
1596543223624,889
1596543223630,929
1596543223638,862
1596543223642,907
1596543223646,868
1596543223654,851
1596543223658,897
1596543223662,885
1596543223670,937
1596543223675,875
1596543223679,943
1596543223683,909
1596543223691,883
1596543223695,903
1596543223699,857
1596543223707,857
1596543223711,902
1596543223716,943
1596543223720,940
1596543223728,919
1596543223732,883
1596543223736,885
1596543223744,873
1596543223748,926
1596543223752,911
1596543223761,868
1596543223765,865
1596543223769,899
1596543223773,929
1596543223781,882
1596543223785,852
1596543223789,938
1596543223797,885
1596543223802,906
1596543223806,855
1596543223810,872
1596543223818,884
1596543223822,896
1596543223826,854
1596543223834,925
1596543223838,943
1596543223842,870
1596543223851,898
1596543223855,948
1596543223859,937
1596543223863,896
1596543223871,947
1596543223875,917
1596543223879,870
1596543223888,889
1596543223892,923
1596543223896,949
1596543223900,866
1596543223908,855
1596543223912,906
1596543223916,914
1596543223924,884
1596543223928,850
1596543223933,867
1596543223940,911
1596543223945,906
1596543223949,850
1596543223953,879
1596543223961,949
1596543223965,854
1596543223969,938
1596543223978,877
1596543223982,910
1596543223986,946
1596543223990,884
1596543223998,932
1596543224002,903
1596543224006,898
1596543224014,851
1596543224018,854
1596543224022,890
1596543224030,886
1596543224035,900
1596543224039,872
1596543224043,934
1596543224051,931
1596543224055,869
1596543224059,922
1596543224067,851
1596543224071,940
1596543224075,893
1596543224080,919
1596543224088,924
1596543224092,929
1596543224096,858
1596543224105,935
1596543224108,935
1596543224112,872
1596543224120,861
1596543224125,928
1596543224129,937
1596543224133,852
1596543224141,925
1596543224145,871
1596543224149,932
1596543224157,866
1596543224161,943
1596543224166,920
1596543224170,910
1596543224178,931
1596543224182,925
1596543224186,862
1596543224194,913
1596543224198,901
1596543224202,878
1596543224210,898
1596543224215,937
1596543224219,907
1596543224223,939
1596543224231,940
1596543224235,855
1596543224239,939
1596543224247,855
1596543224251,939
1596543224256,935
1596543224260,917
1596543224268,886
1596543224272,855
1596543224276,873
1596543224284,909
1596543224288,886
1596543224292,938
1596543224296,884
1596543224305,901
1596543224309,882
1596543224313,916
1596543224321,938
1596543224325,885
1596543224330,865
1596543224337,919
1596543224342,947
1596543224346,937
1596543224350,936
1596543224358,940
1596543224362,940
1596543224366,919
1596543224374,902
1596543224378,946
1596543224382,905
1596543224387,851
1596543224395,850
1596543224399,940
1596543224403,884
1596543224411,944
1596543224415,850
1596543224419,924
1596543224427,938
1596543224432,936
1596543224436,875
1596543224440,903
1596543224448,941
1596543224452,918
1596543224456,925
1596543224464,870
1596543224468,931
1596543224473,949
1596543224477,935
1596543224485,945
1596543224489,869
1596543224493,901
1596543224501,945
1596543224505,889
1596543224509,945
1596543224518,919
1596543224522,895
1596543224526,948
1596543224530,944
1596543224538,929
1596543224542,897
1596543224546,893
1596543224554,946
1596543224559,876
1596543224563,913
1596543224567,895
1596543224575,876
1596543224579,921
1596543224583,869
1596543224591,935
1596543224595,869
1596543224600,930
1596543224607,929
1596543224612,884
1596543224616,876
1596543224620,897
1596543224628,908
1596543224632,874
1596543224636,946
1596543224645,923
1596543224649,948
1596543224653,941
1596543224657,903
1596543224665,889
1596543224669,850
1596543224673,880
1596543224681,856
1596543224686,910
1596543224690,878
1596543224697,888
1596543224702,850
1596543224706,860
1596543224710,878
1596543224718,908
1596543224722,937
1596543224727,944
1596543224736,902
1596543224740,930
1596543224744,906
1596543224748,948
1596543224756,865
1596543224760,905
1596543224764,872
1596543224772,893
1596543224776,909
1596543224780,899
1596543224788,878
1596543224793,850
1596543224797,920
1596543224801,915
1596543224809,942
1596543224813,939
1596543224817,916
1596543224825,942
1596543224829,902
1596543224834,907
1596543224838,874
1596543224846,940
1596543224850,937
1596543224854,855
1596543224862,881
1596543224866,939
1596543224870,906
1596543224879,888
1596543224883,940
1596543224887,900
1596543224891,917
1596543224899,946
1596543224903,941
1596543224907,894
1596543224915,866
1596543224920,883
1596543224924,908
1596543224928,912
1596543224936,916
1596543224940,869
1596543224944,882
1596543224952,852
1596543224956,868
1596543224960,927
1596543224965,931
1596543224973,943
1596543224977,939
1596543224981,897
1596543224989,921
1596543224994,899
1596543224997,897
1596543225006,891
1596543225010,915
1596543225014,929
1596543225018,864
1596543225026,949
1596543225030,910
1596543225034,916
1596543225042,877
1596543225046,921
1596543225051,944
1596543225055,867
1596543225063,891
1596543225067,945
1596543225071,865
1596543225079,947
1596543225083,924
1596543225087,901
1596543225096,924
1596543225100,896
1596543225104,867
1596543225108,929
1596543225116,916
1596543225120,929
1596543225124,851
1596543225132,947
1596543225137,902
1596543225141,887
1596543225145,900
1596543225153,920
1596543225157,881
1596543225161,864
1596543225169,918
1596543225173,947
1596543225178,941
1596543225185,928
1596543225189,863
1596543225193,869
1596543225197,879
1596543225206,862
1596543225210,853
1596543225214,886
1596543225222,948
1596543225227,939
1596543225231,936
1596543225235,859
1596543225243,893
1596543225248,945
1596543225252,949
1596543225260,854
1596543225264,925
1596543225268,883
1596543225276,854
1596543225280,911
1596543225284,913
1596543225289,911
1596543225297,872
1596543225301,901
1596543225305,911
1596543225313,892
1596543225317,912
1596543225321,938
1596543225325,935
1596543225334,853
1596543225337,924
1596543225342,868
1596543225350,906
1596543225354,946
1596543225358,928
1596543225366,861
1596543225370,887
1596543225374,886
1596543225378,939
1596543225387,910
1596543225390,870
1596543225395,927
1596543225403,948
1596543225407,868
1596543225411,947
1596543225415,930
1596543225423,888
1596543225427,885
1596543225431,912
1596543225440,853
1596543225444,890
1596543225448,942
1596543225456,926
1596543225460,924
1596543225464,876
1596543225468,884
1596543225476,914
1596543225481,897
1596543225485,893
1596543225493,942
1596543225497,926
1596543225501,913
1596543225505,918
1596543225513,940
1596543225517,866
1596543225522,946
1596543225530,903
1596543225534,910
1596543225538,907
1596543225546,927
1596543225550,908
1596543225554,915
1596543225558,944
1596543225567,888
1596543225571,880
1596543225575,863
1596543225583,877
1596543225587,861
1596543225591,901
1596543225595,896
1596543225603,898
1596543225608,932
1596543225612,876
1596543225620,921
1596543225624,858
1596543225628,928
1596543225636,923
1596543225640,855
1596543225644,865
1596543225648,892
1596543225657,872
1596543225661,940
1596543225665,868
1596543225673,934
1596543225677,900
1596543225681,894
1596543225685,919
1596543225694,860
1596543225698,947
1596543225702,852
1596543225710,903
1596543225714,910
1596543225718,892
1596543225726,941
1596543225730,906
1596543225734,907
1596543225739,886
1596543225747,939
1596543225751,876
1596543225755,908
1596543225763,907
1596543225767,851
1596543225771,890
1596543225775,862
1596543225784,917
1596543225788,898
1596543225792,863
1596543225800,873
1596543225804,882
1596543225808,925
1596543225816,886
1596543225820,921
1596543225825,947
1596543225829,904
1596543225837,891
1596543225841,871
1596543225845,887
1596543225853,922
1596543225857,931
1596543225861,896
1596543225865,886
1596543225874,882
1596543225878,895
1596543225882,941
1596543225890,874
1596543225894,919
1596543225898,891
1596543225906,931
1596543225910,868
1596543225914,933
1596543225919,927
1596543225927,943
1596543225931,918
1596543225935,858
1596543225943,940
1596543225947,870
1596543225951,897
1596543225955,856
1596543225963,865
1596543225967,891
1596543225972,889
1596543225980,885
1596543225984,883
1596543225988,944
1596543225996,866
1596543226000,885
1596543226004,920
1596543226008,926
1596543226017,946
1596543226021,913
1596543226025,890
1596543226033,941
1596543226037,941
1596543226041,901
1596543226045,939
1596543226053,930
1596543226058,935
1596543226062,867
1596543226070,867
1596543226074,873
1596543226078,852
1596543226086,879
1596543226090,858
1596543226094,900
1596543226098,917
1596543226107,936
1596543226111,882
1596543226115,889
1596543226123,938
1596543226127,865
1596543226131,879
1596543226135,942
1596543226143,850
1596543226148,854
1596543226152,862
1596543226160,857
1596543226164,889
1596543226168,927
1596543226172,857
1596543226180,935
1596543226184,926
1596543226188,864
1596543226197,910
1596543226201,872
1596543226205,885
1596543226213,859
1596543226217,947
1596543226221,943
1596543226225,936
1596543226234,926
1596543226238,863
1596543226242,913
1596543226250,892
1596543226254,851
1596543226258,927
1596543226262,921
1596543226270,942
1596543226274,934
1596543226279,945
1596543226287,861
1596543226291,943
1596543226295,929
1596543226303,927
1596543226307,889
1596543226311,869
1596543226315,899
1596543226324,890
1596543226328,925
1596543226332,905
1596543226341,883
1596543226345,884
1596543226349,915
1596543226353,932
1596543226361,898
1596543226366,871
1596543226370,857
1596543226378,917
1596543226382,853
1596543226386,894
1596543226394,880
1596543226398,928
1596543226402,900
1596543226407,901
1596543226415,945
1596543226419,916
1596543226423,945
1596543226431,915
1596543226435,908
1596543226439,934
1596543226443,864
1596543226452,906
1596543226456,860
1596543226460,898
1596543226468,893
1596543226472,905
1596543226476,912
1596543226484,907
1596543226488,894
1596543226493,912
1596543226497,936
1596543226505,907
1596543226509,935
1596543226513,945
1596543226521,907
1596543226525,949
1596543226529,927
1596543226533,886
1596543226542,880
1596543226546,934
1596543226549,897
1596543226558,921
1596543226562,946
1596543226566,856
1596543226574,943
1596543226578,903
1596543226583,933
1596543226586,905
1596543226594,888
1596543226599,930
1596543226603,855
1596543226611,865
1596543226615,883
1596543226619,884
1596543226623,897
1596543226631,939
1596543226635,944
1596543226640,933
1596543226648,853
1596543226652,850
1596543226656,869
1596543226664,855
1596543226668,864
1596543226672,924
1596543226676,914
1596543226685,945
1596543226689,888
1596543226693,943
1596543226701,870
1596543226705,855
1596543226709,885
1596543226713,899
1596543226721,864
1596543226726,858
1596543226730,879
1596543226738,883
1596543226742,933
1596543226746,886
1596543226754,890
1596543226758,932
1596543226762,886
1596543226767,856
1596543226775,928
1596543226779,854
1596543226783,896
1596543226791,854
1596543226795,857
1596543226799,874
1596543226803,933
1596543226812,894
1596543226816,869
1596543226820,901
1596543226828,856
1596543226832,938
1596543226836,869
1596543226844,942
1596543226848,867
1596543226853,942
1596543226857,902
1596543226865,930
1596543226869,870
1596543226873,931
1596543226881,872
1596543226885,946
1596543226889,851
1596543226893,943
1596543226902,888
1596543226906,903
1596543226910,924
1596543226918,947
1596543226922,919
1596543226926,909
1596543226934,911
1596543226938,905
1596543226943,864
1596543226947,869
1596543226955,857
1596543226959,877
1596543226963,908
1596543226971,916
1596543226975,851
1596543226979,923
1596543226984,851
1596543226992,933
1596543226996,862
1596543227000,926
1596543227008,938
1596543227012,935
1596543227016,919
1596543227024,859
1596543227029,916
1596543227033,949
1596543227037,914
1596543227045,850
1596543227049,945
1596543227053,852
1596543227061,874
1596543227065,868
1596543227070,861
1596543227074,906
1596543227082,884
1596543227086,850
1596543227090,923
1596543227098,934
1596543227102,944
1596543227106,873
1596543227110,919
1596543227119,917
1596543227122,921
1596543227126,895
1596543227135,926
1596543227139,885
1596543227143,947
1596543227151,891
1596543227155,926
1596543227159,904
1596543227163,938
1596543227172,853
1596543227176,945
1596543227180,887
1596543227188,895
1596543227192,908
1596543227196,939
1596543227201,854
1596543227208,897
1596543227212,864
1596543227217,933
1596543227225,911
1596543227229,863
1596543227233,875
1596543227241,904
1596543227245,910
1596543227249,926
1596543227253,921
1596543227262,929
1596543227266,920
1596543227270,949
1596543227278,871
1596543227282,942
1596543227286,938
1596543227290,939
1596543227298,887
1596543227302,929
1596543227306,862
1596543227315,947
1596543227319,877
1596543227323,865
1596543227331,946
1596543227335,873
1596543227339,896
1596543227343,909
1596543227352,912
1596543227356,918
1596543227360,918
1596543227368,911
1596543227372,888
1596543227376,918
1596543227380,861
1596543227388,932
1596543227393,881
1596543227397,945
1596543227405,949
1596543227409,873
1596543227413,876
1596543227421,947
1596543227425,859
1596543227429,917
1596543227433,866
1596543227443,940
1596543227447,879
1596543227451,919
1596543227459,928
1596543227463,859
1596543227467,851
1596543227471,939
1596543227479,916
1596543227484,890
1596543227488,899
1596543227496,868
1596543227500,864
1596543227504,925
1596543227512,891
1596543227516,913
1596543227520,870
1596543227525,914
1596543227533,926
1596543227537,859
1596543227541,943
1596543227549,884
1596543227553,895
1596543227557,870
1596543227561,930
1596543227570,904
1596543227574,853
1596543227578,928
1596543227586,893
1596543227590,938
1596543227594,928
1596543227602,865
1596543227606,934
1596543227611,945
1596543227615,933
1596543227623,857
1596543227627,859
1596543227631,883
1596543227639,935
1596543227643,946
1596543227647,887
1596543227652,863
1596543227660,937
1596543227664,910
1596543227668,875
1596543227676,895
1596543227680,866
1596543227684,924
1596543227692,901
1596543227697,918
1596543227701,916
1596543227705,880
1596543227713,903
1596543227717,854
1596543227721,891
1596543227729,913
1596543227733,889
1596543227738,940
1596543227742,887
1596543227750,920
1596543227754,890
1596543227758,901
1596543227766,935
1596543227770,921
1596543227774,876
1596543227778,872
1596543227786,913
1596543227790,874
1596543227794,856
1596543227803,941
1596543227807,901
1596543227811,855
1596543227819,854
1596543227824,911
1596543227828,858
1596543227831,901
1596543227840,947
1596543227844,898
1596543227848,914
1596543227856,876
1596543227860,858
1596543227864,874
1596543227868,904
1596543227876,938
1596543227880,895
1596543227885,941
1596543227893,868
1596543227897,872
1596543227901,869
1596543227909,918
1596543227913,932
1596543227917,939
1596543227921,898
1596543227930,932
1596543227934,893
1596543227938,924
1596543227946,857
1596543227950,876
1596543227954,945
1596543227958,896
1596543227966,865
1596543227971,854
1596543227975,880
1596543227983,854
1596543227987,900
1596543227991,864
1596543227999,934
1596543228003,863
1596543228007,874
1596543228011,943
1596543228020,867
1596543228024,912
1596543228028,863
1596543228036,909
1596543228040,913
1596543228044,945
1596543228048,914
1596543228057,867
1596543228061,880
1596543228065,912
1596543228073,896
1596543228077,863
1596543228081,940
1596543228089,869
1596543228093,909
1596543228097,884
1596543228102,923
1596543228110,948
1596543228114,857
1596543228118,932
1596543228126,931
1596543228130,922
1596543228134,908
1596543228138,937
1596543228147,912
1596543228151,934
1596543228155,896
1596543228163,892
1596543228167,903
1596543228171,934
1596543228179,919
1596543228183,937
1596543228188,912
1596543228192,899
1596543228200,866
1596543228204,891
1596543228208,902
1596543228216,887
1596543228220,934
1596543228224,937
1596543228229,893
1596543228237,850
1596543228241,863
1596543228245,899
1596543228253,886
1596543228257,903
1596543228261,911
1596543228269,947
1596543228274,932
1596543228278,926
1596543228282,878
1596543228290,933
1596543228294,859
1596543228298,918
1596543228306,896
1596543228310,925
1596543228315,906
1596543228319,930
1596543228327,948
1596543228331,904
1596543228335,911
1596543228343,919
1596543228347,933
1596543228351,928
1596543228359,936
1596543228364,867
1596543228367,944
1596543228372,911
1596543228380,931
1596543228384,881
1596543228388,932
1596543228396,939
1596543228400,931
1596543228404,866
1596543228408,894
1596543228416,858
1596543228421,867
